date,portfolio_value,daily_return
2024-07-05,4.967207334273622,0.0061310718662366
2024-07-08,4.98524608418083,0.0036315677388261
2024-07-09,5.00811001410437,0.0045863192182411
2024-07-10,4.980086853240292,-0.0055955561649317
2024-07-11,4.995471754138517,0.0030892836513916
2024-07-12,5.071728156781232,0.0152651053585759
2024-07-15,5.099714200875953,0.0055180489232851
2024-07-16,5.117845742706552,0.0035554035219238
2024-07-18,5.171331007349118,0.0104507379337854
2024-07-19,5.136311335461359,-0.0067718875156108
2024-07-22,5.131894439907948,-0.0008599353241919
2024-07-23,5.159082473461507,0.0052978551823148
2024-07-24,5.15802464553485,-0.0002050418717085
2024-07-25,5.139688961472791,-0.0035547879899976
2024-07-26,5.2352460841808295,0.0185920049684595
2024-07-29,5.228472273773288,-0.0012938857693834
2024-07-30,5.233427362482367,0.0009477125342969
2024-07-31,5.253303392472716,0.0037978992758813
2024-08-01,5.255344814787318,0.0003885978330371
2024-08-02,5.165893400638405,-0.0170210361644048
2024-08-05,5.016238586593419,-0.0289697836247436
2024-08-06,5.010299903496396,-0.0011838916739118
2024-08-07,5.088319352683539,0.0155718122048338
2024-08-08,5.024330042313113,-0.0125757260767601
2024-08-09,5.08388389874545,0.011853094030606
2024-08-12,5.077833865340358,-0.0011900416149521
2024-08-13,5.047435231237469,-0.0059865357766781
2024-08-14,5.060852943359807,0.0026583227931877
2024-08-16,5.160622819389797,0.0197140436891958
2024-08-19,5.186196273476353,0.0049554976175492
2024-08-20,5.210229381634619,0.0046340529534483
2024-08-21,5.22103036151733,0.0020730334677361
2024-08-22,5.226393734689329,0.0010272633562009
2024-08-23,5.223517185064209,-0.0005503890007421
2024-08-26,5.270729715685543,0.0090384560725349
2024-08-27,5.270915299532325,3.521027576680602e-05
2024-08-28,5.286485784277333,0.0029540381243442
2024-08-29,5.303262564026423,0.0031735221532207
2024-08-30,5.325606859178973,0.0042133111236313
2024-09-02,5.34488902085962,0.0036206506019897
2024-09-03,5.335461361443095,-0.0017638643907724
2024-09-04,5.292387350604998,-0.0080731558004284
2024-09-05,5.295319575384154,0.0005540457613746
2024-09-06,5.212549179719392,-0.015630859381845
2024-09-09,5.222051072674629,0.0018228879244355
2024-09-10,5.257330561947883,0.0067558682943298
2024-09-11,5.232536560017812,-0.0047160819807543
2024-09-12,5.332788954049436,0.0191594254300409
2024-09-13,5.328668992650876,-0.0007725716194771
2024-09-16,5.33963699799569,0.0020583011179604
2024-09-17,5.344647761858803,0.0009384090837998
2024-09-18,5.289232425209705,-0.0103683795674169
2024-09-19,5.283590676267533,-0.0010666479535447
2024-09-20,5.3364263974463615,0.0099999648754307
2024-09-23,5.3495100586444915,0.0024517645749579
2024-09-24,5.367660158859769,0.0033928528063889
2024-09-25,5.381523272214382,0.002582710705284
2024-09-26,5.415949075792439,0.0063970370166013
2024-09-27,5.415076831712564,-0.0001610510120514
2024-09-30,5.356543686437529,-0.0108092917412074
2024-10-01,5.3715574196421905,0.0028028770198729
2024-10-03,5.310964293667875,-0.011280364564799
2024-10-04,5.2921646499888615,-0.0035397797159789
2024-10-07,5.257497587409988,-0.0065506394588358
2024-10-08,5.275424987009127,0.0034098731004783
2024-10-09,5.268447034370125,-0.0013227280562581
2024-10-10,5.2505567515403415,-0.0033957412332459
2024-10-11,5.24357879890134,-0.0013289928990777
2024-10-14,5.281252319798082,0.0071846962430763
2024-10-15,5.279248014252837,-0.0003795133093208
2024-10-16,5.244896444213493,-0.0065069058976964
2024-10-17,5.224500779452155,-0.003888668723639
2024-10-18,5.225818424764308,0.0002522050178141
2024-10-21,5.188274812560314,-0.0071842550108669
2024-10-22,5.131133546136143,-0.0110135388907768
2024-10-23,5.132581100141043,0.0002821119333349
2024-10-24,5.114468116695122,-0.0035290204075729
2024-10-25,5.073231385940166,-0.0080627603524101
2024-10-28,5.118773661940463,0.0089769759223898
2024-10-29,5.155110979140374,0.0070988325719671
2024-10-30,5.12066661717764,-0.0066815946547241
2024-10-31,5.057252616732239,-0.0123839345902102
2024-11-01,5.069371241927102,0.0023962863066733
2024-11-04,5.022399970306584,-0.0092656997049326
2024-11-05,5.061910771286466,0.0078669164569684
2024-11-06,5.152011728899115,0.0177997917552683
2024-11-07,5.092031029619181,-0.0116421899708584
2024-11-08,5.077332788954048,-0.0028865182831048
2024-11-11,5.105151807586665,0.0054790615051152
2024-11-12,5.066160641377772,-0.007637611510582
2024-11-13,5.011747457501297,-0.0107405168782167
2024-11-14,4.989867121965703,-0.0043658096743971
2024-11-18,4.950411996139854,-0.007907049398603
2024-11-19,4.9550330339247255,0.0009334652930856
2024-11-21,4.936678791477988,-0.003704161469979
2024-11-22,5.082621928587335,0.0295630206610328
2024-11-25,5.133397669066882,0.0099900683530991
2024-11-26,5.145831786801275,0.002422200370199
2024-11-27,5.1421943434043484,-0.0007068718037492
2024-11-28,5.060259075050106,-0.0159339112609263
2024-11-29,5.082807512434115,0.0044559847726346
2024-12-02,5.108715017444879,0.00509708560621
2024-12-03,5.136756736693637,0.0054889965780049
2024-12-04,5.137833123004972,0.0002095458995841
2024-12-05,5.198222106747826,0.0117537845813751
2024-12-06,5.191522529878997,-0.0012888208182048
2024-12-09,5.176323212827552,-0.002927718595839
2024-12-10,5.1931927845000345,0.0032589873118196
2024-12-11,5.200950189295521,0.001493764071043
2024-12-12,5.193229901269391,-0.0014843995318432
2024-12-13,5.233650063098505,0.0077832413733953
2024-12-16,5.210136589711229,-0.0044927484840963
2024-12-17,5.156725558607376,-0.0102513686895131
2024-12-18,5.1331192932967085,-0.0045777625825491
2024-12-19,5.075254249870088,-0.0112728810924354
2024-12-20,5.005419048326031,-0.0137599414937379
2024-12-23,5.03446292034741,0.0058024856142848
2024-12-24,5.023290772771135,-0.0022191339479572
2024-12-26,5.0218803355355925,-0.0002807795326498
2024-12-27,5.025851829856727,0.0007908381036145
2024-12-30,4.99513770321431,-0.0061112280429669
2024-12-31,4.986637963031695,-0.0017016027760645
2025-01-01,4.990665132506864,0.00080759211016
2025-01-02,5.084830376364039,0.0188682753414621
2025-01-03,5.041143938831562,-0.0085915230792251
2025-01-06,4.977600029693413,-0.0126050574848051
2025-01-07,4.981311706629052,0.0007456760112298
2025-01-08,4.996195531140967,0.0029879327752382
2025-01-09,4.96054487417415,-0.0071355607971324
2025-01-10,4.974222403681981,0.0027572635375279
2025-01-13,4.90700393437755,-0.0135133622603355
2025-01-14,4.907430777225149,8.698644902405128e-05
2025-01-15,4.927381040754212,0.0040653173594724
2025-01-16,4.923762155741963,-0.0007344439129665
2025-01-17,4.874972162422981,-0.0099090881678929
2025-01-20,4.894309999257663,0.0039667584122307
2025-01-21,4.8300237547323865,-0.0131348943027775
2025-01-22,4.866936381857323,0.0076423282781517
2025-01-23,4.874285502189888,0.0015100095328883
2025-01-24,4.867957093014623,-0.0012983255027679
2025-01-27,4.80435750872244,-0.0130649434818246
2025-01-28,4.7988642268576935,-0.0011433957308074
2025-01-29,4.849936901492094,0.0106426588084245
2025-01-30,4.8494358251057825,-0.0001033160629692
2025-01-31,4.907505010763862,0.011974420891901
2025-02-01,4.883267760374136,-0.0049388131721852
2025-02-03,4.847227377329077,-0.0073803823205259
2025-02-04,4.912590008165689,0.0134845398716634
2025-02-05,4.905964664835572,-0.0013486456877337
2025-02-06,4.888723925469527,-0.0035142404285178
2025-02-07,4.849343033182392,-0.0080554543245869
2025-02-10,4.81436047806399,-0.0072138751329878
2025-02-11,4.7558644495583104,-0.0121503216828504
2025-02-12,4.736322470492168,-0.0041090277642283
2025-02-13,4.716799049810704,-0.0041220632258671
2025-02-14,4.709431371093459,-0.0015620081838212
2025-02-17,4.709876772325736,9.457643549293238e-05
2025-02-18,4.707761116472422,-0.0004491955852743
2025-02-19,4.694473313042832,-0.0028225313691248
2025-02-20,4.705571227080394,0.0023640381566827
2025-02-21,4.675098359438794,-0.0064759125239099
2025-02-24,4.601699948036522,-0.0156998646358068
2025-02-25,4.5826219285873355,-0.004145863412352
2025-02-27,4.561706629055007,-0.0045640464909083
2025-02-28,4.441392621186252,-0.0263747798033384
2025-03-03,4.461825402716948,0.0046005348487381
2025-03-04,4.460340731942692,-0.0003327496350152
2025-03-05,4.531864746492465,0.0160355494900994
2025-03-06,4.569853759928735,0.0083826450173016
2025-03-07,4.546284611387424,-0.0051575279602992
2025-03-10,4.5335721178828585,-0.0027962379373969
2025-03-11,4.5244785093905415,-0.0020058373961774
2025-03-12,4.488104075421274,-0.0080394754652436
2025-03-13,4.477525796154702,-0.0023569594396225
2025-03-17,4.492446737435973,0.0033324076645375
2025-03-18,4.565325514067255,0.0162225132295896
2025-03-19,4.560908618513844,-0.000967487540549
2025-03-20,4.608807809368272,0.0105021158854166
2025-03-21,4.638111498775146,0.0063581929685392
2025-03-24,4.703307104149654,0.0140564980793853
2025-03-25,4.701061539603592,-0.0004774437425275
2025-03-26,4.662961175859253,-0.0081046298635674
2025-03-27,4.678921386682502,0.0034227629657046
2025-03-28,4.641748942172072,-0.0079446610529155
2025-04-01,4.586352163907652,-0.011934462409442
2025-04-02,4.613577314230567,0.005936122946939
2025-04-03,4.566754509687475,-0.0101489151159703
2025-04-04,4.461101625714496,-0.0231352230011174
2025-04-07,4.343923984856357,-0.0262665257798005
2025-04-08,4.414854131096428,0.0163285882734931
2025-04-09,4.374415410882635,-0.0091596956576569
2025-04-11,4.442079281419344,0.0154680944037401
2025-04-15,4.516609754286986,0.0167782851556461
2025-04-16,4.530175933486748,0.0030036199578424
2025-04-17,4.588393586222254,0.0128510798675973
2025-04-21,4.641396332863186,0.0115514821570856
2025-04-22,4.631096429366786,-0.0022191389740781
2025-04-23,4.701358473758441,0.0151717947279415
2025-04-24,4.690817311261225,-0.0022421524663677
2025-04-25,4.663907653477838,-0.0057366671941763
2025-04-28,4.703900972459354,0.00857506665075
2025-04-29,4.69601365897112,-0.0016767601049454
2025-04-30,4.682299012693932,-0.0029204868795448
2025-05-02,4.6930628758072865,0.002298841463173
2025-05-05,4.7032699873802954,0.0021749360371083
2025-05-06,4.684544577239994,-0.0039813598178596
2025-05-07,4.689963625566028,0.0011567929895175
2025-05-08,4.672166134659636,-0.0037948036119883
2025-05-09,4.63434414668547,-0.0080951718933089
2025-05-12,4.8346076757478995,0.0432129170220689
2025-05-13,4.748366862148315,-0.0178382237781565
2025-05-14,4.771694751688809,0.0049128237597757
2025-05-15,4.846856209635509,0.0157515226471891
2025-05-16,4.829040160344439,-0.003675794890645
2025-05-19,4.80977655704847,-0.0039891163991883
2025-05-20,4.775666246009943,-0.0070918702010263
2025-05-21,4.790921238215422,0.0031943170690003
2025-05-22,4.74161161012545,-0.010292306142845
2025-05-23,4.785632098582136,0.0092838663467673
2025-05-26,4.824122188404717,0.0080428434592756
2025-05-27,4.782755548957015,-0.008574956817456
2025-05-28,4.762768168658596,-0.0041790511962873
2025-05-29,4.777095241630165,0.0030081399018848
2025-05-30,4.739978472273769,-0.0077697361009133
2025-06-02,4.731924133323431,-0.0016992353440952
2025-06-03,4.698352015440571,-0.0070948132169821
2025-06-04,4.698630391210744,5.924966227688344e-05
2025-06-05,4.720473609976984,0.0046488480573188
2025-06-06,4.757627496102735,0.0078707962792599
2025-06-09,4.777466409323729,0.0041699173037916
2025-06-10,4.807122708039489,0.0062075368353993
2025-06-11,4.834663350901934,0.0057291324842583
2025-06-12,4.782755548957016,-0.0107365907773566
2025-06-13,4.753210600549325,-0.0061773904405659
2025-06-16,4.791682131987229,0.0080937990488907
2025-06-17,4.786541459431368,-0.0010728325490424
2025-06-18,4.766164353054707,-0.0042571670065679
2025-06-19,4.752004305545243,-0.0029709524180359
2025-06-20,4.789046841362924,0.0077951393635009
2025-06-23,4.7430962808997075,-0.0095949281736696
2025-06-24,4.744599510058642,0.0003169299271843
2025-06-25,4.785093905426469,0.0085348395121607
2025-06-26,4.810017816049289,0.0052086565311821
2025-06-27,4.822544725707072,0.0026043374758375
2025-06-30,4.8108715017444865,-0.0024205527634322
2025-07-01,4.795690743077721,-0.0031555111503729
2025-07-02,4.787636404127383,-0.0016794950679343
2025-07-03,4.789696384826663,0.0004302709156243
2025-07-04,4.816773068072154,0.0056531105669384
2025-07-07,4.799792146091603,-0.0035253730538207
2025-07-08,4.811224111053372,0.002381762504253
2025-07-09,4.797342439314081,-0.0028852681602171
2025-07-10,4.776594165243856,-0.0043249516441005
2025-07-11,4.7339655556380364,-0.0089244780132254
2025-07-14,4.717225892658302,-0.0035360762098908
2025-07-15,4.745230495137702,0.0059366676764378
2025-07-16,4.757163536485782,0.0025147443017379
2025-07-17,4.735283200950187,-0.0045994499385569
2025-07-18,4.73309331155816,-0.0004624621799996
2025-07-21,4.744636626827999,0.0024388522494687
2025-07-22,4.724927622299753,-0.0041539544707814
2025-07-23,4.75276519931705,0.0058916409398346
2025-07-24,4.723517185064211,-0.0061538942123717
2025-07-25,4.673298196125009,-0.0106316939203684
2025-07-28,4.661142454160789,-0.0026011055691457
2025-07-29,4.669326701803874,0.001755845851864
2025-07-30,4.660567144235765,-0.001875978728309
2025-07-31,4.646240071264196,-0.0030741050451957
2025-08-01,4.594332269319278,-0.0111720016935747
2025-08-04,4.6248051369608785,0.006632708706137
2025-08-05,4.6099213124489635,-0.0032182598122816
2025-08-06,4.579095835498477,-0.006686768571785
2025-08-07,4.587762601143195,0.0018926805544297
2025-08-08,4.568127830153662,-0.0042798140829345
2025-08-11,4.598452230717836,0.0066382556906587
2025-08-12,4.595705589785463,-0.0005972968282731
2025-08-13,4.614282532848338,0.004042239586488
2025-08-14,4.624099918343105,0.0021276082305057
2025-08-18,4.655482146833936,0.0067866674693475
2025-08-19,4.669586519189366,0.0030296265586631
2025-08-20,4.7036782718432155,0.0073008075798042
2025-08-21,4.7071115730086825,0.000729918367508
2025-08-22,4.665206740405313,-0.0089024515254023
2025-08-25,4.715036003266274,0.0106810406555812
2025-08-26,4.692877291960506,-0.0046995847519336
2025-08-28,4.64330784648504,-0.0105626979764384
2025-08-29,4.635810259075048,-0.0016147082334133
2025-09-01,4.687495360403829,0.0111490976636936
2025-09-02,4.682113428847151,-0.0011481465351709
2025-09-03,4.6954012322767404,0.0028379926354884
2025-09-04,4.677677974909061,-0.0037745991217634
2025-09-05,4.653273699057231,-0.0052171774078364
2025-09-08,4.653811892212898,0.0001156590371582
2025-09-09,4.7007831638334165,0.0100930748187553
2025-09-10,4.731070447628235,0.0064430293292063
2025-09-11,4.729548660084623,-0.0003216581871815
2025-09-12,4.7534518595501405,0.0050540127998366
2025-09-15,4.7359513027986,-0.0036816522536943
2025-09-16,4.765292108974831,0.0061953352769679
2025-09-17,4.788285947591118,0.0048252736853173
2025-09-18,4.801907801944914,0.0028448289226856
2025-09-19,4.7883230643604735,-0.0028290292410316
2025-09-22,4.73749164872689,-0.0106157030238669
2025-09-23,4.739069111424538,0.000332974243463
2025-09-24,4.7213272956721815,-0.0037437343358395
2025-09-25,4.680164798455938,-0.0087184163771011
2025-09-26,4.6353462994580905,-0.0095762651376365
2025-09-29,4.632284165986188,-0.0006606051142846
2025-09-30,4.62948184989978,-0.0006049534065687
2025-10-01,4.6793111127607405,0.010763464352288
2025-10-03,4.692710266498399,0.0028634885381138
2025-10-06,4.732685027095237,0.008518480435969
2025-10-07,4.716038156038894,-0.0035174263575618
2025-10-08,4.713736916338798,-0.0004879603650258
2025-10-09,4.738716502115651,0.0052993169156871
2025-10-10,4.77117511691782,0.0068496637829413
2025-10-13,4.754324103630016,-0.0035318370998482
2025-10-14,4.734225373023528,-0.0042274632878187
2025-10-15,4.746362556603069,0.0025637105594298
2025-10-16,4.793352386608266,0.0099001771240221
2025-10-17,4.792387350605,-0.0002013279903981
2025-10-20,4.811019968821911,0.0038879616470397
2025-10-21,4.812486081211488,0.0003047404498586
2025-10-23,4.855207482740699,0.0088772000185102
2025-10-24,4.8442580357805625,-0.0022551965078855
2025-10-27,4.8612018409917575,0.0034977090580321
2025-10-28,4.842160938311927,-0.0039169125871856
2025-10-29,4.86611981293148,0.0049479715616196
2025-10-30,4.834292183208371,-0.0065406588712692
2025-10-31,4.804320391953081,-0.0061998303204333
2025-11-03,4.797973424393138,-0.0013210958142121
2025-11-04,4.7538230272437065,-0.0092018844716749
2025-11-06,4.7254286986860645,-0.0059729460678105
2025-11-07,4.732499443248458,0.0014963181148748
2025-11-10,4.757998663796301,0.0053881085150937
2025-11-11,4.783553559498179,0.0053709337701848
2025-11-12,4.824790290253134,0.0086205224300406
2025-11-13,4.830302130502558,0.0011423999630737
2025-11-14,4.822526167322393,-0.001609829565538
2025-11-17,4.839080246455345,0.0034326571922249
2025-11-18,4.819631059312593,-0.0040191908693802
2025-11-19,4.861498775146607,0.008686913026904
2025-11-20,4.866027021008087,0.0009314505815838
2025-11-21,4.847932595946844,-0.0037185212871041
2025-11-24,4.832807512434113,-0.0031199038380559
2025-11-25,4.815306955682573,-0.0036211987972858
2025-11-26,4.8751391878850825,0.0124254243297825
2025-11-27,4.876828000890798,0.0003464132900887
2025-11-28,4.873116323955159,-0.0007610842406091
2025-12-01,4.883063618142673,0.0020412593351435
2025-12-02,4.8605151807586635,-0.0046176824934724
2025-12-03,4.872206963105928,0.0024054615431607
2025-12-04,4.889410585702616,0.0035309712265838
2025-12-05,4.927826441986484,0.00785695036457
2025-12-08,4.896871056343251,-0.0062817524130892
2025-12-09,4.871130576794591,-0.0052565156918552
2025-12-10,4.865692970083879,-0.0011162925372224
2025-12-11,4.88833419939128,0.0046532383869282
2025-12-12,4.906465741221879,0.0037091453020656
2025-12-15,4.9101588597728405,0.0007527044405779
2025-12-16,4.866156929700834,-0.0089614066120138
