date,portfolio_value,daily_return
2024-07-09,11.708557433730302,0.0041141586360267
2024-07-10,11.669419900115242,-0.0033426435183476
2024-07-11,11.697608528620814,0.0024155980971507
2024-07-12,11.611650019208597,-0.0073483831504448
2024-07-15,11.704891791522597,0.008030019175548
2024-07-16,11.656245998207188,-0.0041560224717872
2024-07-18,11.4701466256883,-0.0159656352952323
2024-07-19,11.116148034319368,-0.0308626038464168
2024-07-22,11.292002817262125,0.0158197590028337
2024-07-23,11.202762837751305,-0.007902936348404
2024-07-24,11.219106159559471,0.0014588652857219
2024-07-25,11.286096171084637,0.0059710649469237
2024-07-26,11.582901139710575,0.0262982845553245
2024-07-29,11.729142655909834,0.0126256379498816
2024-07-30,11.760756819054924,0.0026953515762007
2024-07-31,11.849388526059665,0.0075362247828418
2024-08-01,11.778940965552556,-0.0059452485967673
2024-08-02,11.509380202330632,-0.0228849744650433
2024-08-05,11.083413369189389,-0.0370104059169917
2024-08-06,10.979318734793177,-0.0093919292666265
2024-08-07,11.321616084005624,0.031176556349322
2024-08-08,11.263910231783829,-0.0050969624648655
2024-08-09,11.472019464720182,0.0184757538593591
2024-08-12,11.42222115507746,-0.004340849472568
2024-08-13,11.291506594954528,-0.0114438827919933
2024-08-14,11.262229478806493,-0.0025928440905412
2024-08-16,11.486553976181316,0.0199183028366598
2024-08-19,11.521785760020474,0.0030672196302055
2024-08-20,11.595322704571636,0.0063824259609415
2024-08-21,11.641327314636946,0.003967514422619
2024-08-22,11.66372134716352,0.0019236665992903
2024-08-23,11.70274683058009,0.0033458861245909
2024-08-26,11.755538481239585,0.0045110478269552
2024-08-27,11.75491420156229,-5.310515365086754e-05
2024-08-28,11.796628889742593,0.0035487020547337
2024-08-29,11.811691637853746,0.0012768688624469
2024-08-30,11.878169419900104,0.0056281338934816
2024-09-02,11.798901908054798,-0.006673377777598
2024-09-03,11.826658342937623,0.002352459160956
2024-09-04,11.77021705724163,-0.004772378135849
2024-09-05,11.721315149186822,-0.0041547159085499
2024-09-06,11.510532718657949,-0.0179828310941283
2024-09-09,11.447624535792023,-0.0054652711914847
2024-09-10,11.529101037264684,0.0071173282472636
2024-09-11,11.428896145473162,-0.0086914748572015
2024-09-12,11.6631931105135,0.020500401968666
2024-09-13,11.667899218850035,0.0004035008502338
2024-09-16,11.70202650787552,0.0029248871956615
2024-09-17,11.7090536560379,0.0006005069427632
2024-09-18,11.65322064284799,-0.0047683625705411
2024-09-19,11.53710462287104,-0.0099642857142856
2024-09-20,11.711854911000122,0.0151468062257715
2024-09-23,11.939845050582656,0.0194666123611553
2024-09-24,12.019160583941598,0.0066429281973867
2024-09-25,11.99886349084389,-0.0016887280069147
2024-09-26,12.10793635548725,0.0090902663178551
2024-09-27,12.202346651299775,0.007797389500626
2024-09-30,12.033839159943648,-0.0138094332321052
2024-10-01,12.080884236137782,0.0039093987852796
2024-10-03,11.793459469842484,-0.0237916994052074
2024-10-04,11.65558970418747,-0.0116903582029993
2024-10-07,11.431537328723262,-0.0192227404318902
2024-10-08,11.78960174158022,0.0313225074249001
2024-10-09,11.91133627865283,0.0103255851843806
2024-10-10,11.935491100012795,0.0020278850999495
2024-10-11,11.95639646561659,0.0017515295708083
2024-10-14,12.013750160071703,0.0047969047045277
2024-10-15,12.014774619029318,8.527386902201783e-05
2024-10-16,11.957052759636312,-0.0048042398815858
2024-10-17,11.644304648482514,-0.0261559530965312
2024-10-18,11.73114355231143,0.0074576289826144
2024-10-21,11.593241772313991,-0.0117551864728709
2024-10-22,11.28070175438596,-0.0269588113545956
2024-10-23,11.195127417082848,-0.0075859054841017
2024-10-24,11.212030989883464,0.0015099044585076
2024-10-25,10.973876296580864,-0.0212409949203212
2024-10-28,11.049398130362396,0.0068819651088161
2024-10-29,11.163721347163523,0.0103465560252535
2024-10-30,11.106367652708409,-0.005137506810817
2024-10-31,11.050102445895757,-0.0050660313589503
2024-11-01,11.13606095530797,0.0077789785056827
2024-11-04,10.988778972979889,-0.0132256803298009
2024-11-05,11.05618517095658,0.0061340935278102
2024-11-06,11.274330900243305,0.0197306508450822
2024-11-07,11.103054168267375,-0.0151917425070634
2024-11-08,11.009300166474574,-0.0084439831033835
2024-11-11,11.027388269944929,0.0016429839496461
2024-11-12,10.77146561659623,-0.0232079117089053
2024-11-13,10.55943462671276,-0.0196845069585313
2024-11-14,10.53947368421052,-0.0018903419745356
2024-11-18,10.529165065949538,-0.0009780961146498
2024-11-19,10.605567294147772,0.0072562475485651
2024-11-21,10.43786016135228,-0.0158131223105844
2024-11-22,10.666314508899982,0.0218870864349751
2024-11-25,10.884444231015488,0.0204503366119102
2024-11-26,10.80434434626712,-0.0073591157295952
2024-11-27,10.951530285567928,0.013622847864124
2024-11-28,10.8658118837239,-0.0078270707023462
2024-11-29,10.964544115763854,0.00908650297801
2024-12-02,11.044996158278902,0.007337472645067
2024-12-03,11.17697528492764,0.0119492234091735
2024-12-04,11.174510180560883,-0.0002205520101741
2024-12-05,11.228150211294652,0.0048002131518105
2024-12-06,11.302247406838257,0.0065992344374825
2024-12-09,11.28521577666794,-0.001506924203412
2024-12-10,11.280093481879874,-0.0004538942710032
2024-12-11,11.32412920988602,0.0039038442435681
2024-12-12,11.252257011140982,-0.0063468190280179
2024-12-13,11.290658214880256,0.003412755654377
2024-12-16,11.331028300678694,0.0035755298787836
2024-12-17,11.16047189140734,-0.0150521563220469
2024-12-18,11.034911640414895,-0.011250442832002
2024-12-19,10.937924190037124,-0.0087891460791184
2024-12-20,10.605247150723514,-0.0304150068636086
2024-12-23,10.643264182353684,0.0035847379216973
2024-12-24,10.62411960558329,-0.0017987505000707
2024-12-26,10.721331156358035,0.0091500806074942
2024-12-27,10.67422205147905,-0.0043939604319608
2024-12-30,10.515767063644502,-0.0148446403934976
2024-12-31,10.508707901139696,-0.0006712931602687
2025-01-01,10.536368292995247,0.0026321401370905
2025-01-02,10.727093737994606,0.0181016304380852
2025-01-03,10.635852862082196,-0.0085056473021429
2025-01-06,10.407798693814811,-0.0214420198572338
2025-01-07,10.383099628633612,-0.0023731305637069
2025-01-08,10.215440517351755,-0.0161473083451398
2025-01-09,10.090120373927505,-0.0122677179913472
2025-01-10,10.013237930592888,-0.0076195764257952
2025-01-13,9.644480727365844,-0.036826969036699
2025-01-14,9.725012805736952,0.0083500688785247
2025-01-15,9.811963759764357,0.0089409603631689
2025-01-16,9.847963887821724,0.0036690033655641
2025-01-17,9.810971315149168,-0.0037563676201436
2025-01-20,9.82632219234215,0.0015646643639941
2025-01-21,9.479350749135596,-0.0353104077410526
2025-01-22,9.454539633755903,-0.0026173855189346
2025-01-23,9.678367908823134,0.0236741590535076
2025-01-24,9.57849916762708,-0.010318758507311
2025-01-27,9.296756947112288,-0.0294140256823333
2025-01-28,9.178543987706474,-0.0127155049958074
2025-01-29,9.413337175054403,0.0255806572003585
2025-01-30,9.35159751568701,-0.0065587430067848
2025-01-31,9.453371110257375,0.0108830169818199
2025-02-01,9.482968369829663,0.0031308682613944
2025-02-03,9.494717633499787,0.0012389858546302
2025-02-04,9.62056601357406,0.0132545679536848
2025-02-05,9.677839672173112,0.0059532524924461
2025-02-06,9.554632475348935,-0.0127308574018267
2025-02-07,9.655941861954137,0.010603169391034
2025-02-10,9.479014598540129,-0.0183231492011285
2025-02-11,9.254930208733493,-0.0236400511337059
2025-02-12,9.228422333205256,-0.0028641896730049
2025-02-13,9.241756306825438,0.0014448811658958
2025-02-14,9.05392815981558,-0.020323858450059
2025-02-17,9.028860929696483,-0.0027686579434493
2025-02-18,9.040482135996909,0.0012871176542545
2025-02-19,9.108464592137258,0.0075197821441028
2025-02-20,9.186627609168887,0.0085813603644133
2025-02-21,9.033294916122404,-0.0166908575779698
2025-02-24,8.913721347163511,-0.0132369827476219
2025-02-25,8.889486489947478,-0.0027188259843622
2025-02-27,8.81162760916889,-0.0087585352502232
2025-02-28,8.54037008579842,-0.0307840430170033
2025-03-03,8.602365859905218,0.0072591437471649
2025-03-04,8.567102061723634,-0.004099313927805
2025-03-05,8.77485913689331,0.0242505661392664
2025-03-06,8.773754642079632,-0.0001258703754039
2025-03-07,8.702122550902786,-0.0081643599689116
2025-03-10,8.571840184402594,-0.0149713320788243
2025-03-11,8.626040466128806,0.0063230625583565
2025-03-12,8.569535151747964,-0.006550550580271
2025-03-13,8.520024971187073,-0.0057774639679016
2025-03-17,8.589207965168377,0.0081200459171499
2025-03-18,8.802615571776137,0.024846016940466
2025-03-19,8.88772570111408,0.0096687318268029
2025-03-20,8.969298245614016,0.0091781122913943
2025-03-21,9.0298853886541,0.0067549479770849
2025-03-24,9.13706940709436,0.0118699201403968
2025-03-25,9.054376360609536,-0.0090502810912893
2025-03-26,9.011797285183746,-0.0047025961512963
2025-03-27,9.065613394800854,0.0059717399220227
2025-03-28,9.01744781662183,-0.005312997155454
2025-04-01,8.853742476629513,-0.0181542874792753
2025-04-02,9.00553848123958,0.0171448407281722
2025-04-03,8.90145985401458,-0.0115571797779572
2025-04-04,8.623095146625671,-0.0312718039461096
2025-04-07,8.322912664873847,-0.0348114541991675
2025-04-08,8.510260596747326,0.0225099000094239
2025-04-09,8.391103214239962,-0.0140016138345876
2025-04-11,8.587719298245595,0.0234314939270403
2025-04-15,8.828371110257377,0.0280227850555088
2025-04-16,8.864499295684448,0.0040922821408238
2025-04-17,8.95647650147264,0.0103759053636531
2025-04-21,9.165258035599928,0.0233106773732907
2025-04-22,9.21345562812138,0.0052587272866995
2025-04-23,9.386765270841316,0.0188104930131709
2025-04-24,9.390558970418724,0.0004041540901416
2025-04-25,9.227205788193087,-0.0173954695072164
2025-04-28,9.329587655269538,0.0110956522945935
2025-04-29,9.401876040466105,0.0077482936939594
2025-04-30,9.370790113971037,-0.003306353578932
2025-05-02,9.34524266871556,-0.0027262850778596
2025-05-05,9.48221603278266,0.0146570152239746
2025-05-06,9.34300166474578,-0.0146816279607613
2025-05-07,9.436723652196155,0.0100312502141599
2025-05-08,9.30728966577024,-0.0137159877936867
2025-05-09,9.245101805608888,-0.0066816293888501
2025-05-12,9.634108080420004,0.0420770136436041
2025-05-13,9.59974068382633,-0.0035672629273819
2025-05-14,9.693350621078215,0.00975129853347
2025-05-15,9.797189140735023,0.010712345371167
2025-05-16,9.809866820335484,0.00129401192713
2025-05-19,9.786880522474044,-0.0023431814399142
2025-05-20,9.655413625304112,-0.0134329725256212
2025-05-21,9.747166730695326,0.0095027627973136
2025-05-22,9.654533230887411,-0.0095036334523955
2025-05-23,9.723348059930824,0.0071277220138674
2025-05-26,9.784415418107288,0.0062804867006784
2025-05-27,9.74089191957995,-0.004448247204099
2025-05-28,9.69594378281468,-0.0046143758842988
2025-05-29,9.77943718786014,0.0086111684345207
2025-05-30,9.766327314636936,-0.0013405549799407
2025-06-02,9.768232168011249,0.0001950429586214
2025-06-03,9.74353310283005,-0.0025285092283211
2025-06-04,9.840712639262373,0.0099737472441177
2025-06-05,9.951658342937616,0.0112741533811886
2025-06-06,10.0204411576386,0.0069116937429627
2025-06-09,10.090776667947218,0.0070192029674263
2025-06-10,10.134668331412447,0.0043496813882177
2025-06-11,10.118389038289129,-0.0016062975709685
2025-06-12,9.967329363554848,-0.0149292218516854
2025-06-13,9.93204955820205,-0.0035395444522779
2025-06-16,10.047845434754745,0.0116588097828276
2025-06-17,10.001488666922755,-0.0046136028000235
2025-06-18,9.99825521833779,-0.0003232967303817
2025-06-19,9.91658663081058,-0.0081682839399241
2025-06-20,10.086582789089489,0.017142608097703
2025-06-23,10.093994109360969,0.0007347701819786
2025-06-24,10.09815597387627,0.0004123109712776
2025-06-25,10.158839159943629,0.0060093334094208
2025-06-26,10.212367140478904,0.0052691040474721
2025-06-27,10.197256370854117,-0.0014796539741404
2025-06-30,10.212943398642564,0.0015383576932797
2025-07-01,10.21641695479572,0.0003401131307179
2025-07-02,10.155813804584426,-0.0059319378290297
2025-07-03,10.08845562812137,-0.006632474537161
2025-07-04,10.066285695991777,-0.0021975546056619
2025-07-07,10.047397233960783,-0.0018764083000853
2025-07-08,10.062155845818898,0.0014688990108033
2025-07-09,10.076866436163373,0.0014619720236777
2025-07-10,10.0041938788577,-0.0072118210324658
2025-07-11,9.89867460622356,-0.0105475037681084
2025-07-14,9.918203355103056,0.0019728650204562
2025-07-15,9.971923421692887,0.0054163102596793
2025-07-16,9.966112818542676,-0.0005826963269263
2025-07-17,9.891711486746033,-0.0074654314225919
2025-07-18,9.825361762069376,-0.0067076081591701
2025-07-21,9.9285920092201,0.0105065085286977
2025-07-22,9.945671660904052,0.0017202491217378
2025-07-23,9.987962607248011,0.0042521961096106
2025-07-24,9.896129466000732,-0.0091943817631674
2025-07-25,9.796180688948612,-0.0100997847083048
2025-07-28,9.705836214624115,-0.0092224181232607
2025-07-29,9.716352926110863,0.0010835451221502
2025-07-30,9.7025387373543,-0.0014217462932455
2025-07-31,9.676863234729124,-0.0026462664381153
2025-08-01,9.560587143040047,-0.0120158866430782
2025-08-04,9.678960174157986,0.0123813558045033
2025-08-05,9.66188052247403,-0.0017646163819907
2025-08-06,9.619813676527048,-0.0043538983792165
2025-08-07,9.650707516967564,0.0032114801262628
2025-08-08,9.509316173645756,-0.0146508785053549
2025-08-11,9.596459213727714,0.0091639649466557
2025-08-12,9.535023690613356,-0.0064018948808194
2025-08-13,9.655173517735909,0.0126008944519804
2025-08-14,9.67436611601994,0.001987804594995
2025-08-18,9.816717889614509,0.0147143256609698
2025-08-19,9.823681009092034,0.0007093123746473
2025-08-20,9.826930464848212,0.0003307778167034
2025-08-21,9.827250608272466,3.257817132218399e-05
2025-08-22,9.803031758227648,-0.0024644583729688
2025-08-25,9.799990395697233,-0.0003102471363373
2025-08-26,9.643088103470316,-0.0160104536730776
2025-08-28,9.525131258803905,-0.0122322686882805
2025-08-29,9.488186707644983,-0.003878639585651
2025-09-01,9.621542451018016,0.0140549240315412
2025-09-02,9.609553079779705,-0.0012460965899542
2025-09-03,9.660728006146714,0.0053254221025837
2025-09-04,9.628681649378883,-0.0033171782444803
2025-09-05,9.652564348828236,0.0024803706591434
2025-09-08,9.670860545524356,0.0018954752369344
2025-09-09,9.69741644256623,0.002745970424955
2025-09-10,9.785071712126992,0.0090390332394105
2025-09-11,9.759156101933623,-0.0026484844419942
2025-09-12,9.847035471891369,0.0090048124079427
2025-09-15,9.85990523754638,0.0013069685482245
2025-09-16,9.903012549622188,0.0043719803626161
2025-09-17,9.907622614931446,0.0004655215053155
2025-09-18,9.949337303111747,0.0042103630509136
2025-09-19,9.907142399795063,-0.0042409762611514
2025-09-22,9.89741003969774,-0.0009823579499095
2025-09-23,9.847467665514104,-0.0050460043570307
2025-09-24,9.774442950441752,-0.0074155831278415
2025-09-25,9.704523626584663,-0.0071532796509828
2025-09-26,9.548869893712338,-0.0160392966065771
2025-09-29,9.5674702266615,0.0019479093501326
2025-09-30,9.554568446664062,-0.0013485048494308
2025-10-01,9.647137917787123,0.0096885036346547
2025-10-03,9.680656934306526,0.003474503713438
2025-10-06,9.831348444102916,0.0155662483258098
2025-10-07,9.872502881290776,0.0041860419678794
2025-10-08,9.832468946087806,-0.0040550948107432
2025-10-09,9.92777564348824,0.009693058571861
2025-10-10,9.95862146241512,0.0031070221603075
2025-10-13,9.992860801639091,0.0034381605278597
2025-10-14,9.9520425150467,-0.0040847448396056
2025-10-15,10.11020937379942,0.0158929042469004
2025-10-16,10.155077474708628,0.0044379002699472
2025-10-17,10.182337687283862,0.0026843923784063
2025-10-20,10.211198616980369,0.002834410975443
2025-10-21,10.207100781149917,-0.0004013080133058
2025-10-23,10.166138430016607,-0.0040131230220589
2025-10-24,10.143264182353654,-0.0022500429066965
2025-10-27,10.179568446664064,0.0035791500307731
2025-10-28,10.138750160071671,-0.0040098248571401
2025-10-29,10.166586630810562,0.0027455524891535
2025-10-30,10.126216545012126,-0.0039708593714327
2025-10-31,10.06638173901904,-0.0059089004987314
2025-11-03,10.118677167370942,0.0051950571424483
2025-11-04,10.07686643616336,-0.0041320352963137
2025-11-06,9.992940837495158,-0.0083285413377133
2025-11-07,10.05796196696116,0.0065067061361987
2025-11-10,10.096715328467113,0.0038530033851045
2025-11-11,10.09397810218974,-0.0002711006687149
2025-11-12,10.17539057497755,0.008065449713047
2025-11-13,10.176783198873055,0.000136861959769
2025-11-14,10.207500960430234,0.0030184156385073
2025-11-17,10.255234344986516,0.0046763046843023
2025-11-18,10.188388398002267,-0.0065182271545971
2025-11-19,10.234489051094853,0.0045248228956038
2025-11-20,10.29901395825326,0.0063046534943045
2025-11-21,10.201866436163364,-0.0094327012744793
2025-11-24,10.12994621590469,-0.0070497120020835
2025-11-25,10.146209501856797,0.001605466169857
2025-11-26,10.293587527212154,0.0145254269910735
2025-11-27,10.314572928672009,0.0020386868430832
2025-11-28,10.291282494557525,-0.0022580124524342
2025-12-01,10.285728006146718,-0.0005397275231483
2025-12-02,10.231991932385672,-0.0052243335356458
2025-12-03,10.121590472531658,-0.0107898306198404
2025-12-04,10.147089896273494,0.0025193099652704
2025-12-05,10.230231143552274,0.0081936050758073
2025-12-08,10.051815213215482,-0.017440068345791
2025-12-09,10.019752849276438,-0.0031897088494912
2025-12-10,9.918939684978833,-0.0100614422146037
2025-12-11,9.993869253425498,0.0075541913577856
